0.36000 0.04308 0.40039 0.15305 0.30101 0.32873 0.19999 0.27492 0.08000 0.00000 0.00000 0.08977 0.32918 -0.55812 0.11745 0.05386 -0.09862 -0.05678 0.09131 -0.05132 0.04995 0.17739 -0.26217
0.37000 0.04301 0.40038 0.15396 0.30022 0.32953 0.19999 0.27492 0.08000 0.00000 0.00000 0.08738 0.32567 -0.55714 0.11461 0.05430 -0.10007 -0.05519 0.08954 -0.04977 0.05083 0.18065 -0.26774
0.38000 0.04287 0.40038 0.15484 0.29944 0.33033 0.19999 0.27492 0.08000 0.00000 0.00000 0.08499 0.32214 -0.55609 0.11182 0.05466 -0.10149 -0.05363 0.08781 -0.04827 0.05168 0.18387 -0.27330
0.39000 0.04200 0.40041 0.15571 0.29868 0.33113 0.19999 0.27492 0.08000 0.00000 0.00000 0.08269 0.31855 -0.55530 0.10909 0.05496 -0.10298 -0.05211 0.08612 -0.04678 0.05250 0.18706 -0.27885
0.40000 0.04154 0.40045 0.15656 0.29793 0.33193 0.19999 0.27492 0.08000 0.00000 0.00000 0.08042 0.31492 -0.55428 0.10643 0.05525 -0.10437 -0.05063 0.08447 -0.04533 0.05331 0.19021 -0.28439
0.41000 0.05575 0.40051 0.15740 0.29720 0.33273 0.19999 0.27492 0.08000 0.00000 0.00000 0.07818 0.31128 -0.55346 0.10379 0.05550 -0.10582 -0.04918 0.08284 -0.04390 0.05409 0.19332 -0.28993
0.42000 0.04038 0.40058 0.15821 0.29648 0.33353 0.19999 0.27492 0.08000 0.00000 0.00000 0.07604 0.30762 -0.55245 0.10125 0.05569 -0.10718 -0.04777 0.08127 -0.04251 0.05485 0.19639 -0.29545
0.43000 0.04125 0.40068 0.15901 0.29577 0.33433 0.19999 0.27492 0.08000 0.00000 0.00000 0.07387 0.30404 -0.55165 0.09875 0.05589 -0.10859 -0.04639 0.07970 -0.04113 0.05559 0.19943 -0.30097
0.44000 0.04049 0.40079 0.15979 0.29508 0.33513 0.19999 0.27492 0.08000 0.00000 0.00000 0.07179 0.30038 -0.55073 0.09628 0.05603 -0.10992 -0.04504 0.07818 -0.03978 0.05631 0.20244 -0.30648
0.45000 0.04089 0.40092 0.16056 0.29440 0.33593 0.19999 0.27492 0.08000 0.00000 0.00000 0.06974 0.29670 -0.54973 0.09388 0.05614 -0.11120 -0.04373 0.07668 -0.03847 0.05700 0.20541 -0.31197
0.46000 0.04121 0.40107 0.16131 0.29374 0.33673 0.19999 0.27492 0.08000 0.00000 0.00000 0.06773 0.29312 -0.54894 0.09152 0.05623 -0.11253 -0.04245 0.07523 -0.03717 0.05768 0.20834 -0.31746
0.47000 0.04077 0.40123 0.16205 0.29308 0.33753 0.19999 0.27492 0.08000 0.00000 0.00000 0.06578 0.28943 -0.54792 0.08922 0.05629 -0.11377 -0.04121 0.07379 -0.03591 0.05834 0.21123 -0.32294
0.48000 0.04103 0.40140 0.16277 0.29244 0.33833 0.19999 0.27492 0.08000 0.00000 0.00000 0.06386 0.28580 -0.54708 0.08697 0.05630 -0.11507 -0.03999 0.07239 -0.03466 0.05898 0.21409 -0.32841
0.49000 0.04018 0.40160 0.16347 0.29182 0.33913 0.19999 0.27492 0.08000 0.00000 0.00000 0.06199 0.28213 -0.54624 0.08476 0.05632 -0.11630 -0.03880 0.07101 -0.03343 0.05960 0.21691 -0.33388
0.50000 0.04071 0.40181 0.16416 0.29120 0.33993 0.19999 0.27492 0.08000 0.00000 0.00000 0.06015 0.27847 -0.54520 0.08260 0.05631 -0.11747 -0.03764 0.06967 -0.03224 0.06020 0.21969 -0.33933
0.51000 0.05052 0.40203 0.16483 0.29060 0.34073 0.19999 0.27492 0.08000 0.00000 0.00000 0.05835 0.27482 -0.54441 0.08049 0.05624 -0.11873 -0.03651 0.06835 -0.03107 0.06078 0.22244 -0.34477
0.52000 0.04142 0.40227 0.16550 0.29001 0.34153 0.19999 0.27492 0.08000 0.00000 0.00000 0.05661 0.27113 -0.54339 0.07843 0.05617 -0.11984 -0.03541 0.06707 -0.02992 0.06135 0.22515 -0.35021
0.53000 0.04123 0.40252 0.16614 0.28943 0.34233 0.19999 0.27492 0.08000 0.00000 0.00000 0.05491 0.26747 -0.54258 0.07640 0.05606 -0.12104 -0.03434 0.06581 -0.02879 0.06190 0.22783 -0.35563
0.54000 0.04128 0.40278 0.16678 0.28887 0.34313 0.19999 0.27492 0.08000 0.00000 0.00000 0.05321 0.26380 -0.54168 0.07442 0.05593 -0.12217 -0.03329 0.06457 -0.02769 0.06243 0.23047 -0.36105
0.55000 0.04116 0.40306 0.16740 0.28831 0.34393 0.19999 0.27492 0.08000 0.00000 0.00000 0.05158 0.26011 -0.54073 0.07250 0.05575 -0.12324 -0.03227 0.06336 -0.02661 0.06295 0.23307 -0.36646
0.56000 0.04146 0.40336 0.16800 0.28777 0.34473 0.19999 0.27492 0.08000 0.00000 0.00000 0.04996 0.25647 -0.53986 0.07058 0.05558 -0.12435 -0.03128 0.06217 -0.02555 0.06345 0.23563 -0.37185
0.57000 0.04262 0.40366 0.16859 0.28723 0.34553 0.19999 0.27492 0.08000 0.00000 0.00000 0.04839 0.25276 -0.53890 0.06875 0.05536 -0.12539 -0.03031 0.06104 -0.02452 0.06393 0.23816 -0.37724
0.58000 0.04132 0.40398 0.16918 0.28671 0.34633 0.19999 0.27492 0.08000 0.00000 0.00000 0.04686 0.24909 -0.53809 0.06693 0.05513 -0.12647 -0.02937 0.05990 -0.02350 0.06440 0.24065 -0.38262
0.59000 0.04039 0.40431 0.16974 0.28620 0.34713 0.19999 0.27492 0.08000 0.00000 0.00000 0.04534 0.24548 -0.53725 0.06516 0.05486 -0.12749 -0.02845 0.05878 -0.02250 0.06485 0.24311 -0.38800
0.60000 0.03996 0.40465 0.17030 0.28570 0.34793 0.19999 0.27492 0.08000 0.00000 0.00000 0.04389 0.24179 -0.53631 0.06342 0.05454 -0.12846 -0.02755 0.05771 -0.02153 0.06529 0.24552 -0.39336
0.61000 0.04725 0.40501 0.17084 0.28521 0.34873 0.19999 0.27492 0.08000 0.00000 0.00000 0.04245 0.23807 -0.53543 0.06174 0.05422 -0.12942 -0.02668 0.05663 -0.02057 0.06572 0.24790 -0.39871
0.62000 0.03673 0.40537 0.17137 0.28473 0.34953 0.19999 0.27492 0.08000 0.00000 0.00000 0.04105 0.23437 -0.53449 0.06006 0.05389 -0.13039 -0.02583 0.05559 -0.01964 0.06613 0.25025 -0.40406
0.63000 0.03640 0.40575 0.17189 0.28426 0.35033 0.19999 0.27492 0.08000 0.00000 0.00000 0.03967 0.23067 -0.53356 0.05846 0.05353 -0.13131 -0.02500 0.05459 -0.01873 0.06652 0.25256 -0.40939
0.64000 0.03667 0.40614 0.17240 0.28381 0.35113 0.19999 0.27492 0.08000 0.00000 0.00000 0.03834 0.22700 -0.53265 0.05688 0.05315 -0.13223 -0.02419 0.05359 -0.01783 0.06691 0.25483 -0.41472
0.65000 0.03624 0.40654 0.17289 0.28335 0.35193 0.19999 0.27492 0.08000 0.00000 0.00000 0.03704 0.22330 -0.53175 0.05533 0.05273 -0.13315 -0.02341 0.05264 -0.01696 0.06728 0.25706 -0.42004
0.66000 0.03631 0.40695 0.17338 0.28291 0.35273 0.19999 0.27492 0.08000 0.00000 0.00000 0.03576 0.21960 -0.53084 0.05382 0.05232 -0.13403 -0.02265 0.05169 -0.01610 0.06763 0.25925 -0.42535
0.67000 0.03669 0.40737 0.17386 0.28248 0.35353 0.19999 0.27492 0.08000 0.00000 0.00000 0.03449 0.21592 -0.52994 0.05234 0.05188 -0.13489 -0.02190 0.05076 -0.01525 0.06798 0.26141 -0.43065
0.68000 0.03626 0.40780 0.17432 0.28206 0.35433 0.19999 0.27492 0.08000 0.00000 0.00000 0.03328 0.21223 -0.52903 0.05088 0.05140 -0.13574 -0.02117 0.04985 -0.01442 0.06831 0.26354 -0.43594
0.69000 0.03739 0.40824 0.17477 0.28165 0.35513 0.19999 0.27492 0.08000 0.00000 0.00000 0.03210 0.20852 -0.52816 0.04948 0.05090 -0.13656 -0.02047 0.04897 -0.01362 0.06863 0.26562 -0.44122
0.70000 0.03989 0.40869 0.17522 0.28124 0.35593 0.19999 0.27492 0.08000 0.00000 0.00000 0.03092 0.20483 -0.52721 0.04810 0.05039 -0.13736 -0.01978 0.04811 -0.01284 0.06894 0.26767 -0.44649
0.71000 0.05143 0.40915 0.17564 0.28085 0.35673 0.19999 0.27492 0.08000 0.00000 0.00000 0.02978 0.20116 -0.52631 0.04674 0.04986 -0.13815 -0.01911 0.04726 -0.01206 0.06924 0.26968 -0.45175
0.72000 0.03829 0.40961 0.17607 0.28047 0.35753 0.19999 0.27492 0.08000 0.00000 0.00000 0.02868 0.19743 -0.52545 0.04545 0.04929 -0.13891 -0.01846 0.04645 -0.01132 0.06953 0.27166 -0.45701
0.73000 0.03799 0.41009 0.17648 0.28009 0.35833 0.19999 0.27492 0.08000 0.00000 0.00000 0.02759 0.19376 -0.52448 0.04415 0.04873 -0.13964 -0.01783 0.04563 -0.01058 0.06980 0.27359 -0.46225
0.74000 0.03735 0.41057 0.17689 0.27972 0.35913 0.19999 0.27492 0.08000 0.00000 0.00000 0.02654 0.19009 -0.52356 0.04289 0.04815 -0.14035 -0.01721 0.04484 -0.00986 0.07007 0.27549 -0.46749
0.75000 0.03745 0.41107 0.17728 0.27936 0.35993 0.19999 0.27492 0.08000 0.00000 0.00000 0.02549 0.18640 -0.52265 0.04166 0.04754 -0.14106 -0.01661 0.04407 -0.00915 0.07032 0.27736 -0.47271
0.76000 0.03673 0.41157 0.17766 0.27901 0.36073 0.19999 0.27492 0.08000 0.00000 0.00000 0.02450 0.18267 -0.52184 0.04049 0.04689 -0.14177 -0.01603 0.04333 -0.00847 0.07057 0.27918 -0.47793
