0.25000 0.02798 0.51161 0.02210 0.62276 0.52791 0.00940 0.63804 0.00000 0.04698 -0.00370 0.00000 -0.12336 0.44957 0.00000 -0.03020 0.09195 0.04622 0.01368 0.06228 0.00000 -0.03988 0.22984
0.26000 0.02793 0.51224 0.02259 0.62308 0.52791 0.00987 0.63800 0.00000 0.04697 -0.00384 0.00000 -0.12471 0.44654 0.00000 -0.03087 0.09312 0.04444 0.01362 0.06055 0.00000 -0.04113 0.23431
0.27000 0.02809 0.51286 0.02308 0.62339 0.52791 0.01033 0.63796 0.00000 0.04695 -0.00399 0.00000 -0.12603 0.44383 0.00000 -0.03149 0.09436 0.04271 0.01355 0.05889 0.00000 -0.04239 0.23875
0.28000 0.02754 0.51345 0.02357 0.62367 0.52791 0.01080 0.63792 0.00000 0.04694 -0.00414 0.00000 -0.12743 0.44097 0.00000 -0.03215 0.09543 0.04103 0.01348 0.05729 0.00000 -0.04367 0.24315
0.29000 0.02834 0.51402 0.02406 0.62395 0.52791 0.01127 0.63788 0.00000 0.04693 -0.00429 0.00000 -0.12873 0.43821 0.00000 -0.03282 0.09641 0.03942 0.01341 0.05575 0.00000 -0.04495 0.24754
0.30000 0.02785 0.51458 0.02455 0.62421 0.52791 0.01174 0.63784 0.00000 0.04691 -0.00443 0.00000 -0.13004 0.43548 0.00000 -0.03348 0.09732 0.03785 0.01334 0.05426 0.00000 -0.04625 0.25189
0.31000 0.02751 0.51511 0.02504 0.62445 0.52791 0.01221 0.63779 0.00000 0.04690 -0.00458 0.00000 -0.13146 0.43267 0.00000 -0.03415 0.09815 0.03634 0.01328 0.05283 0.00000 -0.04757 0.25622
0.32000 0.02781 0.51563 0.02552 0.62468 0.52791 0.01268 0.63775 0.00000 0.04689 -0.00473 0.00000 -0.13283 0.43011 0.00000 -0.03478 0.09897 0.03488 0.01322 0.05145 0.00000 -0.04890 0.26052
0.33000 0.02755 0.51613 0.02601 0.62490 0.52791 0.01315 0.63770 0.00000 0.04687 -0.00488 0.00000 -0.13416 0.42744 0.00000 -0.03542 0.09971 0.03347 0.01315 0.05012 0.00000 -0.05024 0.26479
0.34000 0.02777 0.51662 0.02649 0.62511 0.52791 0.01362 0.63765 0.00000 0.04686 -0.00502 0.00000 -0.13549 0.42483 0.00000 -0.03606 0.10039 0.03211 0.01309 0.04883 0.00000 -0.05159 0.26904
0.35000 0.02750 0.51709 0.02698 0.62531 0.52791 0.01409 0.63760 0.00000 0.04684 -0.00517 0.00000 -0.13680 0.42226 0.00000 -0.03667 0.10102 0.03079 0.01303 0.04760 0.00000 -0.05296 0.27327
0.36000 0.02797 0.51754 0.02746 0.62549 0.52791 0.01455 0.63755 0.00000 0.04682 -0.00532 0.00000 -0.13819 0.41969 0.00000 -0.03732 0.10160 0.02951 0.01297 0.04640 0.00000 -0.05434 0.27746
0.37000 0.02719 0.51797 0.02795 0.62566 0.52791 0.01502 0.63749 0.00000 0.04681 -0.00547 0.00000 -0.13950 0.41727 0.00000 -0.03792 0.10214 0.02827 0.01291 0.04525 0.00000 -0.05574 0.28163
0.38000 0.02754 0.51840 0.02843 0.62582 0.52791 0.01549 0.63744 0.00000 0.04679 -0.00561 0.00000 -0.14089 0.41456 0.00000 -0.03855 0.10257 0.02708 0.01285 0.04414 0.00000 -0.05715 0.28578
0.39000 0.02780 0.51881 0.02891 0.62598 0.52791 0.01596 0.63738 0.00000 0.04677 -0.00576 0.00000 -0.14217 0.41219 0.00000 -0.03917 0.10305 0.02593 0.01279 0.04307 0.00000 -0.05857 0.28990
0.40000 0.02772 0.51920 0.02939 0.62612 0.52791 0.01643 0.63732 0.00000 0.04675 -0.00591 0.00000 -0.14357 0.40970 0.00000 -0.03980 0.10343 0.02481 0.01274 0.04203 0.00000 -0.06000 0.29400
0.41000 0.02743 0.51958 0.02987 0.62625 0.52791 0.01689 0.63726 0.00000 0.04673 -0.00605 0.00000 -0.14488 0.40722 0.00000 -0.04040 0.10378 0.02374 0.01268 0.04104 0.00000 -0.06145 0.29807
0.42000 0.02747 0.51995 0.03035 0.62637 0.52791 0.01736 0.63720 0.00000 0.04671 -0.00620 0.00000 -0.14622 0.40478 0.00000 -0.04102 0.10407 0.02270 0.01263 0.04007 0.00000 -0.06292 0.30212
0.43000 0.02750 0.52031 0.03083 0.62649 0.52791 0.01783 0.63714 0.00000 0.04669 -0.00635 0.00000 -0.14756 0.40237 0.00000 -0.04166 0.10438 0.02169 0.01258 0.03914 0.00000 -0.06439 0.30614
0.44000 0.02784 0.52065 0.03130 0.62659 0.52791 0.01830 0.63707 0.00000 0.04667 -0.00649 0.00000 -0.14889 0.39997 0.00000 -0.04225 0.10462 0.02072 0.01253 0.03824 0.00000 -0.06588 0.31014
0.45000 0.02772 0.52099 0.03178 0.62669 0.52791 0.01876 0.63701 0.00000 0.04665 -0.00664 0.00000 -0.15022 0.39758 0.00000 -0.04284 0.10481 0.01979 0.01248 0.03737 0.00000 -0.06738 0.31412
0.46000 0.02776 0.52131 0.03225 0.62678 0.52791 0.01923 0.63694 0.00000 0.04663 -0.00679 0.00000 -0.15157 0.39522 0.00000 -0.04345 0.10500 0.01888 0.01243 0.03654 0.00000 -0.06890 0.31807
0.47000 0.02724 0.52162 0.03273 0.62686 0.52791 0.01969 0.63687 0.00000 0.04661 -0.00693 0.00000 -0.15289 0.39286 0.00000 -0.04402 0.10515 0.01800 0.01239 0.03573 0.00000 -0.07043 0.32200
0.48000 0.02740 0.52192 0.03320 0.62693 0.52791 0.02016 0.63680 0.00000 0.04659 -0.00708 0.00000 -0.15421 0.39053 0.00000 -0.04464 0.10528 0.01716 0.01234 0.03495 0.00000 -0.07197 0.32590
0.49000 0.02764 0.52221 0.03367 0.62699 0.52791 0.02063 0.63673 0.00000 0.04657 -0.00723 0.00000 -0.15554 0.38824 0.00000 -0.04520 0.10537 0.01634 0.01230 0.03419 0.00000 -0.07352 0.32979
0.50000 0.02719 0.52249 0.03414 0.62705 0.52791 0.02109 0.63666 0.00000 0.04654 -0.00737 0.00000 -0.15687 0.38593 0.00000 -0.04578 0.10543 0.01555 0.01226 0.03346 0.00000 -0.07509 0.33365
0.51000 0.02748 0.52281 0.03458 0.62701 0.52791 0.02156 0.63658 0.00000 0.04652 -0.00752 0.00000 -0.15818 0.38367 0.00000 -0.04636 0.10548 0.01479 0.01222 0.03275 0.00000 -0.07668 0.33748
0.52000 0.02729 0.52310 0.03502 0.62700 0.52791 0.02202 0.63651 0.00000 0.04650 -0.00766 0.00000 -0.16159 0.38965 0.00000 -0.04762 0.10820 0.01390 0.01228 0.03247 0.00000 -0.07829 0.34138
0.53000 0.02737 0.52335 0.03547 0.62702 0.52791 0.02249 0.63643 0.00000 0.04647 -0.00781 0.00000 -0.16461 0.39163 0.00000 -0.04876 0.10956 0.01313 0.01232 0.03204 0.00000 -0.07994 0.34530
0.54000 0.02717 0.52359 0.03593 0.62703 0.52791 0.02295 0.63635 0.00000 0.04645 -0.00796 0.00000 -0.16662 0.39059 0.00000 -0.04954 0.10984 0.01244 0.01232 0.03149 0.00000 -0.08160 0.34920
0.55000 0.02732 0.52382 0.03639 0.62704 0.52791 0.02342 0.63627 0.00000 0.04642 -0.00810 0.00000 -0.16831 0.38895 0.00000 -0.05022 0.10992 0.01179 0.01232 0.03093 0.00000 -0.08329 0.35309
0.56000 0.02764 0.52404 0.03685 0.62705 0.52791 0.02388 0.63619 0.00000 0.04640 -0.00825 0.00000 -0.16991 0.38725 0.00000 -0.05085 0.10996 0.01116 0.01230 0.03039 0.00000 -0.08499 0.35696
0.57000 0.02723 0.52426 0.03731 0.62705 0.52791 0.02434 0.63611 0.00000 0.04637 -0.00839 0.00000 -0.17142 0.38560 0.00000 -0.05148 0.10999 0.01055 0.01229 0.02987 0.00000 -0.08670 0.36082
0.58000 0.02749 0.52446 0.03777 0.62705 0.52791 0.02481 0.63602 0.00000 0.04634 -0.00854 0.00000 -0.17286 0.38393 0.00000 -0.05208 0.11000 0.00996 0.01227 0.02936 0.00000 -0.08843 0.36466
0.59000 0.02715 0.52467 0.03823 0.62704 0.52791 0.02527 0.63593 0.00000 0.04632 -0.00868 0.00000 -0.17434 0.38230 0.00000 -0.05266 0.11001 0.00940 0.01225 0.02887 0.00000 -0.09017 0.36848
0.60000 0.02706 0.52486 0.03869 0.62702 0.52791 0.02573 0.63585 0.00000 0.04629 -0.00883 0.00000 -0.17584 0.38059 0.00000 -0.05327 0.10997 0.00885 0.01224 0.02840 0.00000 -0.09193 0.37229
0.61000 0.02738 0.52505 0.03914 0.62700 0.52791 0.02620 0.63576 0.00000 0.04626 -0.00898 0.00000 -0.17734 0.37893 0.00000 -0.05387 0.10992 0.00832 0.01223 0.02794 0.00000 -0.09370 0.37608
0.62000 0.02743 0.52523 0.03960 0.62698 0.52791 0.02666 0.63567 0.00000 0.04623 -0.00912 0.00000 -0.17875 0.37732 0.00000 -0.05443 0.10991 0.00781 0.01221 0.02749 0.00000 -0.09549 0.37985
0.63000 0.02749 0.52540 0.04005 0.62695 0.52791 0.02712 0.63558 0.00000 0.04620 -0.00927 0.00000 -0.18022 0.37565 0.00000 -0.05502 0.10983 0.00731 0.01220 0.02706 0.00000 -0.09729 0.38361
0.64000 0.02727 0.52558 0.04051 0.62692 0.52791 0.02758 0.63548 0.00000 0.04617 -0.00941 0.00000 -0.18171 0.37400 0.00000 -0.05561 0.10973 0.00683 0.01219 0.02664 0.00000 -0.09911 0.38735
0.65000 0.02735 0.52574 0.04096 0.62688 0.52791 0.02804 0.63539 0.00000 0.04614 -0.00956 0.00000 -0.18310 0.37236 0.00000 -0.05618 0.10965 0.00637 0.01218 0.02623 0.00000 -0.10094 0.39107
0.66000 0.02711 0.52590 0.04141 0.62684 0.52791 0.02851 0.63529 0.00000 0.04611 -0.00970 0.00000 -0.18454 0.37074 0.00000 -0.05677 0.10952 0.00592 0.01217 0.02583 0.00000 -0.10279 0.39478
0.67000 0.02722 0.52605 0.04186 0.62679 0.52791 0.02897 0.63519 0.00000 0.04608 -0.00985 0.00000 -0.18596 0.36909 0.00000 -0.05733 0.10941 0.00549 0.01217 0.02545 0.00000 -0.10465 0.39847
0.68000 0.02729 0.52620 0.04232 0.62675 0.52791 0.02943 0.63509 0.00000 0.04605 -0.00999 0.00000 -0.18743 0.36745 0.00000 -0.05792 0.10927 0.00507 0.01216 0.02508 0.00000 -0.10652 0.40214
0.69000 0.02723 0.52634 0.04276 0.62669 0.52791 0.02989 0.63499 0.00000 0.04602 -0.01014 0.00000 -0.18881 0.36583 0.00000 -0.05845 0.10912 0.00467 0.01215 0.02472 0.00000 -0.10841 0.40580
0.70000 0.02740 0.52648 0.04321 0.62664 0.52791 0.03035 0.63489 0.00000 0.04599 -0.01028 0.00000 -0.19026 0.36418 0.00000 -0.05905 0.10896 0.00428 0.01215 0.02436 0.00000 -0.11031 0.40944
0.71000 0.02700 0.52661 0.04366 0.62657 0.52791 0.03081 0.63479 0.00000 0.04596 -0.01042 0.00000 -0.19164 0.36256 0.00000 -0.05959 0.10878 0.00391 0.01215 0.02402 0.00000 -0.11223 0.41307
0.72000 0.02707 0.52674 0.04411 0.62651 0.52791 0.03127 0.63468 0.00000 0.04592 -0.01057 0.00000 -0.19308 0.36093 0.00000 -0.06015 0.10859 0.00354 0.01215 0.02369 0.00000 -0.11416 0.41668
0.73000 0.02745 0.52686 0.04455 0.62644 0.52791 0.03173 0.63458 0.00000 0.04589 -0.01071 0.00000 -0.19446 0.35930 0.00000 -0.06071 0.10840 0.00319 0.01215 0.02337 0.00000 -0.11610 0.42027
0.74000 0.02731 0.52698 0.04500 0.62637 0.52791 0.03218 0.63447 0.00000 0.04586 -0.01086 0.00000 -0.19589 0.35767 0.00000 -0.06126 0.10820 0.00286 0.01215 0.02306 0.00000 -0.11806 0.42385
0.75000 0.02753 0.52710 0.04544 0.62630 0.52791 0.03264 0.63436 0.00000 0.04582 -0.01100 0.00000 -0.19726 0.35604 0.00000 -0.06180 0.10797 0.00253 0.01215 0.02275 0.00000 -0.12003 0.42741
0.76000 0.02712 0.52721 0.04589 0.62622 0.52791 0.03310 0.63425 0.00000 0.04579 -0.01114 0.00000 -0.19867 0.35443 0.00000 -0.06236 0.10774 0.00222 0.01216 0.02246 0.00000 -0.12202 0.43095
0.77000 0.02751 0.52732 0.04633 0.62614 0.52791 0.03356 0.63414 0.00000 0.04575 -0.01129 0.00000 -0.20003 0.35280 0.00000 -0.06289 0.10749 0.00191 0.01216 0.02217 0.00000 -0.12402 0.43448
0.78000 0.02732 0.52742 0.04677 0.62605 0.52791 0.03402 0.63402 0.00000 0.04572 -0.01143 0.00000 -0.20139 0.35120 0.00000 -0.06340 0.10726 0.00162 0.01216 0.02189 0.00000 -0.12604 0.43799
0.79000 0.02703 0.52752 0.04721 0.62596 0.52791 0.03447 0.63391 0.00000 0.04568 -0.01158 0.00000 -0.20278 0.34956 0.00000 -0.06395 0.10699 0.00133 0.01217 0.02162 0.00000 -0.12806 0.44149
0.80000 0.02735 0.52762 0.04765 0.62587 0.52791 0.03493 0.63379 0.00000 0.04564 -0.01172 0.00000 -0.20414 0.34796 0.00000 -0.06449 0.10673 0.00106 0.01218 0.02136 0.00000 -0.13010 0.44497
0.81000 0.02747 0.52771 0.04809 0.62578 0.52791 0.03539 0.63367 0.00000 0.04561 -0.01186 0.00000 -0.20553 0.34631 0.00000 -0.06502 0.10644 0.00080 0.01219 0.02110 0.00000 -0.13216 0.44843
0.82000 0.02736 0.52780 0.04853 0.62568 0.52791 0.03584 0.63355 0.00000 0.04557 -0.01201 0.00000 -0.20688 0.34471 0.00000 -0.06553 0.10615 0.00055 0.01220 0.02085 0.00000 -0.13423 0.45188
0.83000 0.02719 0.52789 0.04896 0.62558 0.52791 0.03630 0.63343 0.00000 0.04553 -0.01215 0.00000 -0.20818 0.34308 0.00000 -0.06605 0.10586 0.00030 0.01220 0.02060 0.00000 -0.13631 0.45531
0.84000 0.02727 0.52797 0.04940 0.62548 0.52791 0.03675 0.63331 0.00000 0.04549 -0.01229 0.00000 -0.20950 0.34147 0.00000 -0.06655 0.10556 0.00006 0.01221 0.02037 0.00000 -0.13841 0.45872
0.85000 0.02730 0.52805 0.04983 0.62537 0.52791 0.03721 0.63319 0.00000 0.04545 -0.01243 0.00000 -0.21090 0.33985 0.00000 -0.06708 0.10526 -0.00016 0.01223 0.02014 0.00000 -0.14051 0.46212
0.86000 0.02710 0.52813 0.05027 0.62527 0.52791 0.03766 0.63306 0.00000 0.04541 -0.01258 0.00000 -0.21223 0.33824 0.00000 -0.06758 0.10493 -0.00038 0.01224 0.01991 0.00000 -0.14264 0.46550
0.87000 0.02735 0.52820 0.05070 0.62515 0.52791 0.03812 0.63294 0.00000 0.04537 -0.01272 0.00000 -0.21353 0.33662 0.00000 -0.06808 0.10460 -0.00059 0.01226 0.01969 0.00000 -0.14477 0.46887
0.88000 0.02723 0.52827 0.05113 0.62504 0.52791 0.03857 0.63281 0.00000 0.04533 -0.01286 0.00000 -0.21491 0.33501 0.00000 -0.06861 0.10427 -0.00079 0.01227 0.01948 0.00000 -0.14692 0.47222
0.89000 0.02780 0.52834 0.05157 0.62492 0.52791 0.03902 0.63268 0.00000 0.04529 -0.01300 0.00000 -0.21620 0.33338 0.00000 -0.06909 0.10393 -0.00099 0.01229 0.01927 0.00000 -0.14908 0.47555
0.90000 0.02718 0.52841 0.05200 0.62481 0.52791 0.03948 0.63255 0.00000 0.04525 -0.01315 0.00000 -0.21748 0.33175 0.00000 -0.06959 0.10357 -0.00117 0.01230 0.01906 0.00000 -0.15126 0.47887
0.91000 0.02716 0.52847 0.05243 0.62469 0.52791 0.03993 0.63242 0.00000 0.04521 -0.01329 0.00000 -0.21877 0.33017 0.00000 -0.07007 0.10322 -0.00136 0.01232 0.01886 0.00000 -0.15345 0.48217
0.92000 0.02733 0.52853 0.05285 0.62456 0.52791 0.04038 0.63228 0.00000 0.04517 -0.01343 0.00000 -0.22006 0.32852 0.00000 -0.07055 0.10287 -0.00153 0.01234 0.01867 0.00000 -0.15565 0.48546
0.93000 0.02712 0.52859 0.05328 0.62444 0.52791 0.04083 0.63215 0.00000 0.04513 -0.01357 0.00000 -0.22142 0.32693 0.00000 -0.07106 0.10251 -0.00170 0.01236 0.01848 0.00000 -0.15786 0.48873
0.94000 0.02737 0.52865 0.05371 0.62431 0.52791 0.04128 0.63201 0.00000 0.04508 -0.01371 0.00000 -0.22270 0.32528 0.00000 -0.07154 0.10213 -0.00185 0.01238 0.01829 0.00000 -0.16009 0.49198
0.95000 0.02717 0.52870 0.05414 0.62418 0.52791 0.04173 0.63187 0.00000 0.04504 -0.01386 0.00000 -0.22396 0.32367 0.00000 -0.07201 0.10175 -0.00201 0.01240 0.01811 0.00000 -0.16233 0.49522
0.96000 0.02716 0.52876 0.05456 0.62404 0.52791 0.04218 0.63173 0.00000 0.04500 -0.01400 0.00000 -0.22523 0.32206 0.00000 -0.07248 0.10136 -0.00216 0.01243 0.01794 0.00000 -0.16458 0.49844
0.97000 0.02733 0.52881 0.05499 0.62391 0.52791 0.04263 0.63159 0.00000 0.04495 -0.01414 0.00000 -0.22648 0.32044 0.00000 -0.07295 0.10097 -0.00230 0.01245 0.01776 0.00000 -0.16684 0.50164
0.98000 0.02715 0.52885 0.05541 0.62377 0.52791 0.04308 0.63145 0.00000 0.04491 -0.01428 0.00000 -0.22775 0.31881 0.00000 -0.07341 0.10057 -0.00244 0.01247 0.01759 0.00000 -0.16912 0.50483
0.99000 0.02752 0.52890 0.05583 0.62363 0.52791 0.04353 0.63131 0.00000 0.04486 -0.01442 0.00000 -0.22907 0.31721 0.00000 -0.07389 0.10017 -0.00257 0.01250 0.01743 0.00000 -0.17141 0.50800
1.00000 0.02762 0.52894 0.05625 0.62349 0.52791 0.04398 0.63116 0.00000 0.04482 -0.01456 0.00000 -0.23024 0.31556 0.00000 -0.07434 0.09976 -0.00269 0.01252 0.01727 0.00000 -0.17371 0.51116
1.01000 0.02729 0.52899 0.05667 0.62334 0.52791 0.04443 0.63102 0.00000 0.04477 -0.01470 0.00000 -0.23155 0.31396 0.00000 -0.07481 0.09935 -0.00281 0.01255 0.01711 0.00000 -0.17603 0.51430
1.02000 0.02718 0.52903 0.05709 0.62320 0.52791 0.04487 0.63087 0.00000 0.04473 -0.01484 0.00000 -0.23279 0.31233 0.00000 -0.07527 0.09892 -0.00293 0.01258 0.01695 0.00000 -0.17836 0.51742
1.03000 0.02716 0.52907 0.05751 0.62305 0.52791 0.04532 0.63072 0.00000 0.04468 -0.01498 0.00000 -0.23402 0.31068 0.00000 -0.07572 0.09851 -0.00304 0.01261 0.01680 0.00000 -0.18070 0.52053
1.04000 0.02723 0.52910 0.05793 0.62290 0.52791 0.04577 0.63057 0.00000 0.04463 -0.01512 0.00000 -0.23524 0.30908 0.00000 -0.07616 0.09809 -0.00314 0.01263 0.01665 0.00000 -0.18305 0.52362
1.05000 0.02798 0.52914 0.05835 0.62275 0.52791 0.04621 0.63042 0.00000 0.04458 -0.01526 0.00000 -0.23647 0.30744 0.00000 -0.07659 0.09765 -0.00324 0.01266 0.01651 0.00000 -0.18542 0.52669
1.06000 0.02793 0.52917 0.05876 0.62259 0.52791 0.04666 0.63026 0.00000 0.04454 -0.01540 0.00000 -0.23767 0.30582 0.00000 -0.07705 0.09721 -0.00334 0.01269 0.01636 0.00000 -0.18779 0.52975
1.07000 0.02907 0.52920 0.05918 0.62243 0.52791 0.04710 0.63011 0.00000 0.04449 -0.01554 0.00000 -0.23889 0.30420 0.00000 -0.07747 0.09677 -0.00343 0.01272 0.01622 0.00000 -0.19018 0.53279
1.08000 0.03513 0.52923 0.05959 0.62228 0.52791 0.04755 0.62995 0.00000 0.04444 -0.01568 0.00000 -0.24010 0.30257 0.00000 -0.07791 0.09633 -0.00352 0.01275 0.01608 0.00000 -0.19258 0.53582
1.09000 0.02988 0.52926 0.06000 0.62212 0.52791 0.04799 0.62979 0.00000 0.04439 -0.01582 0.00000 -0.24129 0.30094 0.00000 -0.07835 0.09588 -0.00360 0.01278 0.01595 0.00000 -0.19499 0.53883
1.10000 0.02751 0.52929 0.06042 0.62195 0.52791 0.04844 0.62964 0.00000 0.04434 -0.01596 0.00000 -0.24249 0.29930 0.00000 -0.07877 0.09543 -0.00368 0.01282 0.01581 0.00000 -0.19742 0.54182
1.11000 0.02770 0.52932 0.06083 0.62179 0.52791 0.04888 0.62948 0.00000 0.04429 -0.01610 0.00000 -0.24369 0.29768 0.00000 -0.07920 0.09497 -0.00376 0.01285 0.01568 0.00000 -0.19986 0.54480
1.12000 0.02774 0.52934 0.06124 0.62162 0.52791 0.04932 0.62931 0.00000 0.04424 -0.01624 0.00000 -0.24486 0.29604 0.00000 -0.07962 0.09451 -0.00383 0.01288 0.01556 0.00000 -0.20231 0.54776
1.13000 0.02760 0.52937 0.06165 0.62145 0.52791 0.04977 0.62915 0.00000 0.04419 -0.01638 0.00000 -0.24605 0.29441 0.00000 -0.08004 0.09405 -0.00390 0.01292 0.01543 0.00000 -0.20477 0.55070
1.14000 0.02734 0.52939 0.06206 0.62128 0.52791 0.05021 0.62899 0.00000 0.04413 -0.01652 0.00000 -0.24729 0.29278 0.00000 -0.08048 0.09358 -0.00396 0.01296 0.01531 0.00000 -0.20724 0.55363
1.15000 0.02729 0.52941 0.06247 0.62111 0.52791 0.05065 0.62882 0.00000 0.04408 -0.01666 0.00000 -0.24838 0.29110 0.00000 -0.08087 0.09310 -0.00402 0.01299 0.01518 0.00000 -0.20972 0.55654
1.16000 0.02783 0.52943 0.06287 0.62094 0.52791 0.05109 0.62865 0.00000 0.04403 -0.01680 0.00000 -0.24953 0.28950 0.00000 -0.08128 0.09264 -0.00408 0.01302 0.01506 0.00000 -0.21222 0.55944
