0.37000 0.03706 0.59022 0.04579 0.29031 0.54601 0.02319 0.27492 0.12228 0.06241 0.00000 0.03985 -0.40228 -0.20576 0.04988 -0.10313 -0.05287 0.03967 0.02023 -0.02924 0.01233 -0.15410 -0.07777
0.38000 0.04842 0.59112 0.04628 0.29037 0.54723 0.02381 0.27492 0.12210 0.06238 0.00000 0.04019 -0.40483 -0.20728 0.05033 -0.10351 -0.05313 0.04010 0.02046 -0.02937 0.01273 -0.15815 -0.07985
0.39000 0.03759 0.59201 0.04677 0.29043 0.54845 0.02444 0.27492 0.12191 0.06236 0.00000 0.04049 -0.40735 -0.20875 0.05080 -0.10386 -0.05336 0.04052 0.02070 -0.02949 0.01314 -0.16222 -0.08193
0.40000 0.03515 0.59290 0.04725 0.29049 0.54967 0.02506 0.27492 0.12172 0.06234 0.00000 0.04081 -0.40988 -0.21026 0.05129 -0.10420 -0.05360 0.04095 0.02093 -0.02960 0.01355 -0.16632 -0.08404
0.41000 0.05208 0.59379 0.04774 0.29055 0.55088 0.02568 0.27492 0.12152 0.06231 0.00000 0.04111 -0.41232 -0.21172 0.05173 -0.10454 -0.05381 0.04137 0.02117 -0.02971 0.01396 -0.17044 -0.08615
0.42000 0.03598 0.59468 0.04823 0.29060 0.55210 0.02631 0.27492 0.12131 0.06229 0.00000 0.04140 -0.41477 -0.21317 0.05222 -0.10491 -0.05405 0.04178 0.02140 -0.02982 0.01437 -0.17459 -0.08829
0.43000 0.03663 0.59556 0.04872 0.29065 0.55331 0.02693 0.27492 0.12111 0.06226 0.00000 0.04171 -0.41718 -0.21463 0.05264 -0.10524 -0.05430 0.04220 0.02163 -0.02992 0.01479 -0.17876 -0.09043
0.44000 0.03560 0.59645 0.04921 0.29069 0.55452 0.02755 0.27492 0.12089 0.06223 0.00000 0.04200 -0.41954 -0.21608 0.05310 -0.10556 -0.05454 0.04261 0.02186 -0.03001 0.01521 -0.18296 -0.09259
0.45000 0.03638 0.59733 0.04970 0.29073 0.55573 0.02817 0.27492 0.12067 0.06221 0.00000 0.04226 -0.42174 -0.21728 0.05354 -0.10583 -0.05467 0.04300 0.02207 -0.03009 0.01563 -0.18718 -0.09477
0.46000 0.03639 0.59821 0.05019 0.29077 0.55693 0.02880 0.27492 0.12045 0.06218 0.00000 0.04252 -0.42416 -0.21885 0.05394 -0.10617 -0.05496 0.04340 0.02230 -0.03017 0.01606 -0.19142 -0.09695
0.47000 0.03654 0.59908 0.05067 0.29081 0.55814 0.02942 0.27492 0.12022 0.06215 0.00000 0.04280 -0.42649 -0.22030 0.05438 -0.10651 -0.05520 0.04380 0.02253 -0.03025 0.01649 -0.19568 -0.09916
0.48000 0.03657 0.59995 0.05116 0.29085 0.55934 0.03004 0.27492 0.11999 0.06212 0.00000 0.04308 -0.42874 -0.22174 0.05480 -0.10680 -0.05544 0.04419 0.02276 -0.03033 0.01692 -0.19997 -0.10137
0.49000 0.03803 0.60082 0.05165 0.29089 0.56054 0.03066 0.27492 0.11975 0.06209 0.00000 0.04334 -0.43099 -0.22314 0.05521 -0.10710 -0.05564 0.04458 0.02298 -0.03040 0.01735 -0.20428 -0.10361
0.50000 0.03785 0.60169 0.05214 0.29092 0.56173 0.03128 0.27492 0.11951 0.06206 0.00000 0.04360 -0.43321 -0.22452 0.05563 -0.10739 -0.05588 0.04496 0.02320 -0.03046 0.01779 -0.20861 -0.10585
0.51000 0.05417 0.60255 0.05263 0.29095 0.56293 0.03190 0.27492 0.11927 0.06203 0.00000 0.04384 -0.43533 -0.22591 0.05607 -0.10768 -0.05606 0.04534 0.02342 -0.03052 0.01822 -0.21297 -0.10811
0.52000 0.03660 0.60341 0.05312 0.29097 0.56412 0.03252 0.27492 0.11902 0.06200 0.00000 0.04411 -0.43751 -0.22734 0.05644 -0.10795 -0.05632 0.04572 0.02364 -0.03058 0.01866 -0.21734 -0.11038
0.53000 0.03705 0.60427 0.05361 0.29100 0.56531 0.03314 0.27492 0.11876 0.06196 0.00000 0.04433 -0.43966 -0.22869 0.05682 -0.10825 -0.05651 0.04609 0.02386 -0.03063 0.01911 -0.22174 -0.11267
0.54000 0.03697 0.60512 0.05409 0.29102 0.56649 0.03376 0.27492 0.11850 0.06193 0.00000 0.04458 -0.44171 -0.23001 0.05723 -0.10854 -0.05672 0.04645 0.02408 -0.03068 0.01955 -0.22616 -0.11497
0.55000 0.03673 0.60598 0.05459 0.29104 0.56768 0.03438 0.27492 0.11823 0.06190 0.00000 0.04481 -0.44378 -0.23142 0.05761 -0.10877 -0.05696 0.04681 0.02429 -0.03072 0.02000 -0.23059 -0.11729
0.56000 0.03716 0.60683 0.05507 0.29105 0.56886 0.03500 0.27492 0.11796 0.06186 0.00000 0.04502 -0.44564 -0.23249 0.05796 -0.10900 -0.05709 0.04715 0.02449 -0.03075 0.02045 -0.23505 -0.11961
0.57000 0.03657 0.60768 0.05557 0.29107 0.57003 0.03562 0.27492 0.11769 0.06183 0.00000 0.04525 -0.44793 -0.23421 0.05835 -0.10935 -0.05743 0.04752 0.02472 -0.03078 0.02090 -0.23953 -0.12195
0.58000 0.03697 0.60853 0.05606 0.29107 0.57121 0.03623 0.27492 0.11741 0.06179 0.00000 0.04546 -0.44964 -0.23520 0.05869 -0.10949 -0.05752 0.04785 0.02491 -0.03081 0.02136 -0.24402 -0.12430
0.59000 0.03634 0.60937 0.05655 0.29108 0.57238 0.03685 0.27492 0.11713 0.06176 0.00000 0.04564 -0.45168 -0.23668 0.05905 -0.10974 -0.05780 0.04819 0.02512 -0.03082 0.02182 -0.24854 -0.12667
0.60000 0.03736 0.61021 0.05704 0.29109 0.57355 0.03747 0.27492 0.11684 0.06172 0.00000 0.04588 -0.45361 -0.23798 0.05940 -0.11002 -0.05800 0.04853 0.02533 -0.03084 0.02227 -0.25308 -0.12905
0.61000 0.05313 0.61105 0.05753 0.29109 0.57472 0.03809 0.27492 0.11655 0.06168 0.00000 0.04607 -0.45548 -0.23933 0.05974 -0.11028 -0.05820 0.04886 0.02553 -0.03085 0.02274 -0.25763 -0.13144
0.62000 0.03627 0.61188 0.05802 0.29109 0.57588 0.03870 0.27492 0.11625 0.06164 0.00000 0.04625 -0.45739 -0.24063 0.06008 -0.11053 -0.05843 0.04918 0.02573 -0.03086 0.02320 -0.26221 -0.13385
0.63000 0.03682 0.61272 0.05851 0.29109 0.57704 0.03932 0.27492 0.11595 0.06161 0.00000 0.04643 -0.45920 -0.24192 0.06038 -0.11074 -0.05863 0.04950 0.02593 -0.03086 0.02366 -0.26680 -0.13627
0.64000 0.03726 0.61355 0.05901 0.29109 0.57820 0.03994 0.27492 0.11564 0.06157 0.00000 0.04661 -0.46102 -0.24317 0.06073 -0.11100 -0.05881 0.04982 0.02613 -0.03086 0.02413 -0.27141 -0.13870
0.65000 0.03740 0.61438 0.05950 0.29108 0.57936 0.04055 0.27492 0.11533 0.06153 0.00000 0.04674 -0.46262 -0.24429 0.06104 -0.11115 -0.05898 0.05011 0.02632 -0.03085 0.02460 -0.27603 -0.14114
