0.47000 0.02809 0.34764 0.02409 0.09967 0.32938 0.01482 0.09593 0.06162 0.03126 0.00200 0.00000 -0.21366 -0.10849 0.00000 -0.06684 -0.03395 0.01331 0.00675 -0.00803 0.00000 -0.08849 -0.04464
0.48000 0.02794 0.34818 0.02437 0.09973 0.32999 0.01513 0.09595 0.06157 0.03126 0.00200 0.00000 -0.21552 -0.10946 0.00000 -0.06736 -0.03421 0.01347 0.00684 -0.00814 0.00000 -0.09064 -0.04574
0.49000 0.02829 0.34872 0.02466 0.09979 0.33061 0.01545 0.09597 0.06151 0.03125 0.00200 0.00000 -0.21736 -0.11046 0.00000 -0.06785 -0.03449 0.01363 0.00692 -0.00825 0.00000 -0.09281 -0.04684
0.50000 0.02822 0.34925 0.02493 0.09985 0.33122 0.01576 0.09599 0.06146 0.03124 0.00200 0.00000 -0.21902 -0.11127 0.00000 -0.06830 -0.03470 0.01378 0.00699 -0.00835 0.00000 -0.09500 -0.04796
0.51000 0.02847 0.34979 0.02522 0.09991 0.33184 0.01607 0.09601 0.06140 0.03124 0.00200 0.00000 -0.22116 -0.11251 0.00000 -0.06890 -0.03506 0.01395 0.00709 -0.00845 0.00000 -0.09722 -0.04908
0.52000 0.02784 0.35033 0.02549 0.09996 0.33245 0.01638 0.09603 0.06135 0.03123 0.00200 0.00000 -0.22263 -0.11321 0.00000 -0.06928 -0.03523 0.01409 0.00716 -0.00856 0.00000 -0.09944 -0.05021
0.53000 0.02768 0.35086 0.02577 0.10002 0.33306 0.01670 0.09605 0.06129 0.03122 0.00200 0.00000 -0.22462 -0.11431 0.00000 -0.06983 -0.03555 0.01426 0.00725 -0.00865 0.00000 -0.10169 -0.05136
0.54000 0.02787 0.35139 0.02605 0.10007 0.33368 0.01701 0.09607 0.06123 0.03122 0.00200 0.00000 -0.22638 -0.11525 0.00000 -0.07030 -0.03580 0.01441 0.00733 -0.00875 0.00000 -0.10395 -0.05251
0.55000 0.02779 0.35192 0.02633 0.10013 0.33429 0.01732 0.09609 0.06117 0.03121 0.00200 0.00000 -0.22818 -0.11623 0.00000 -0.07078 -0.03607 0.01457 0.00742 -0.00885 0.00000 -0.10623 -0.05367
0.56000 0.02823 0.35245 0.02661 0.10019 0.33490 0.01763 0.09611 0.06111 0.03120 0.00200 0.00000 -0.22996 -0.11719 0.00000 -0.07126 -0.03633 0.01473 0.00750 -0.00895 0.00000 -0.10853 -0.05484
0.57000 0.02817 0.35298 0.02689 0.10024 0.33551 0.01794 0.09613 0.06105 0.03119 0.00200 0.00000 -0.23172 -0.11815 0.00000 -0.07173 -0.03658 0.01489 0.00758 -0.00905 0.00000 -0.11085 -0.05602
0.58000 0.02965 0.35351 0.02716 0.10029 0.33612 0.01826 0.09615 0.06099 0.03118 0.00200 0.00000 -0.23347 -0.11909 0.00000 -0.07219 -0.03684 0.01504 0.00767 -0.00914 0.00000 -0.11319 -0.05721
0.59000 0.02829 0.35404 0.02744 0.10035 0.33673 0.01857 0.09617 0.06092 0.03118 0.00200 0.00000 -0.23522 -0.12005 0.00000 -0.07266 -0.03709 0.01520 0.00775 -0.00923 0.00000 -0.11554 -0.05842
0.60000 0.02838 0.35457 0.02772 0.10040 0.33734 0.01888 0.09619 0.06086 0.03117 0.00200 0.00000 -0.23695 -0.12097 0.00000 -0.07311 -0.03735 0.01536 0.00783 -0.00933 0.00000 -0.11791 -0.05962
0.61000 0.02830 0.35510 0.02800 0.10045 0.33795 0.01919 0.09621 0.06079 0.03116 0.00200 0.00000 -0.23867 -0.12192 0.00000 -0.07357 -0.03760 0.01551 0.00792 -0.00942 0.00000 -0.12029 -0.06084
0.62000 0.02850 0.35561 0.02827 0.10051 0.33856 0.01950 0.09623 0.06072 0.03115 0.00200 0.00000 -0.24022 -0.12268 0.00000 -0.07397 -0.03779 0.01566 0.00799 -0.00950 0.00000 -0.12270 -0.06207
0.63000 0.02885 0.35614 0.02856 0.10056 0.33916 0.01981 0.09625 0.06066 0.03114 0.00200 0.00000 -0.24224 -0.12390 0.00000 -0.07452 -0.03814 0.01583 0.00809 -0.00959 0.00000 -0.12512 -0.06331
0.64000 0.02865 0.35666 0.02883 0.10061 0.33977 0.02013 0.09627 0.06059 0.03113 0.00200 0.00000 -0.24359 -0.12455 0.00000 -0.07486 -0.03829 0.01597 0.00816 -0.00968 0.00000 -0.12755 -0.06456
0.65000 0.02972 0.35719 0.02911 0.10066 0.34037 0.02044 0.09629 0.06052 0.03113 0.00200 0.00000 -0.24545 -0.12561 0.00000 -0.07536 -0.03858 0.01613 0.00825 -0.00975 0.00000 -0.13001 -0.06581
0.66000 0.02906 0.35771 0.02939 0.10071 0.34098 0.02075 0.09631 0.06045 0.03112 0.00200 0.00000 -0.24710 -0.12652 0.00000 -0.07579 -0.03882 0.01628 0.00833 -0.00984 0.00000 -0.13248 -0.06708
0.67000 0.02867 0.35823 0.02966 0.10076 0.34158 0.02106 0.09633 0.06037 0.03111 0.00200 0.00000 -0.24878 -0.12745 0.00000 -0.07623 -0.03907 0.01643 0.00841 -0.00992 0.00000 -0.13497 -0.06835
0.68000 0.02887 0.35875 0.02994 0.10080 0.34219 0.02137 0.09635 0.06030 0.03110 0.00200 0.00000 -0.25042 -0.12836 0.00000 -0.07666 -0.03931 0.01659 0.00849 -0.01000 0.00000 -0.13747 -0.06963
0.69000 0.02855 0.35927 0.03022 0.10085 0.34279 0.02168 0.09637 0.06023 0.03109 0.00200 0.00000 -0.25207 -0.12928 0.00000 -0.07708 -0.03955 0.01674 0.00858 -0.01008 0.00000 -0.13999 -0.07093
0.70000 0.02844 0.35978 0.03050 0.10090 0.34339 0.02199 0.09639 0.06015 0.03108 0.00200 0.00000 -0.25370 -0.13018 0.00000 -0.07750 -0.03979 0.01689 0.00866 -0.01016 0.00000 -0.14253 -0.07223
0.71000 0.02823 0.36030 0.03077 0.10095 0.34399 0.02230 0.09641 0.06007 0.03107 0.00200 0.00000 -0.25533 -0.13109 0.00000 -0.07793 -0.04003 0.01704 0.00874 -0.01023 0.00000 -0.14508 -0.07354
0.72000 0.04157 0.36082 0.03105 0.10100 0.34459 0.02261 0.09643 0.06000 0.03106 0.00200 0.00000 -0.25693 -0.13198 0.00000 -0.07834 -0.04027 0.01719 0.00882 -0.01031 0.00000 -0.14765 -0.07486
0.73000 0.02945 0.36133 0.03133 0.10104 0.34519 0.02292 0.09645 0.05992 0.03105 0.00200 0.00000 -0.25854 -0.13289 0.00000 -0.07876 -0.04050 0.01735 0.00891 -0.01038 0.00000 -0.15024 -0.07619
0.74000 0.02800 0.36184 0.03160 0.10109 0.34579 0.02323 0.09647 0.05984 0.03104 0.00200 0.00000 -0.26013 -0.13378 0.00000 -0.07916 -0.04073 0.01750 0.00899 -0.01045 0.00000 -0.15284 -0.07753
0.75000 0.02830 0.36236 0.03188 0.10113 0.34639 0.02354 0.09649 0.05976 0.03103 0.00200 0.00000 -0.26171 -0.13466 0.00000 -0.07957 -0.04097 0.01764 0.00907 -0.01052 0.00000 -0.15546 -0.07887
0.76000 0.02894 0.36287 0.03215 0.10117 0.34699 0.02385 0.09651 0.05967 0.03102 0.00200 0.00000 -0.26312 -0.13538 0.00000 -0.07992 -0.04114 0.01778 0.00914 -0.01058 0.00000 -0.15809 -0.08023
0.77000 0.02856 0.36338 0.03244 0.10122 0.34758 0.02416 0.09653 0.05959 0.03101 0.00200 0.00000 -0.26499 -0.13656 0.00000 -0.08042 -0.04147 0.01795 0.00924 -0.01065 0.00000 -0.16074 -0.08159
0.78000 0.02883 0.36389 0.03271 0.10126 0.34818 0.02447 0.09655 0.05951 0.03100 0.00200 0.00000 -0.26621 -0.13714 0.00000 -0.08071 -0.04160 0.01808 0.00930 -0.01071 0.00000 -0.16340 -0.08296
0.79000 0.02849 0.36440 0.03299 0.10130 0.34877 0.02478 0.09657 0.05942 0.03099 0.00200 0.00000 -0.26793 -0.13817 0.00000 -0.08117 -0.04188 0.01823 0.00939 -0.01077 0.00000 -0.16608 -0.08435
0.80000 0.02862 0.36491 0.03326 0.10134 0.34937 0.02509 0.09659 0.05934 0.03098 0.00200 0.00000 -0.26942 -0.13902 0.00000 -0.08154 -0.04210 0.01837 0.00947 -0.01083 0.00000 -0.16877 -0.08574
0.81000 0.02805 0.36541 0.03354 0.10138 0.34996 0.02540 0.09661 0.05925 0.03096 0.00200 0.00000 -0.27096 -0.13991 0.00000 -0.08194 -0.04234 0.01852 0.00955 -0.01089 0.00000 -0.17148 -0.08714
0.82000 0.02869 0.36592 0.03381 0.10143 0.35055 0.02571 0.09663 0.05916 0.03095 0.00200 0.00000 -0.27246 -0.14077 0.00000 -0.08231 -0.04256 0.01866 0.00963 -0.01095 0.00000 -0.17421 -0.08854
0.83000 0.02860 0.36642 0.03409 0.10147 0.35114 0.02602 0.09665 0.05907 0.03094 0.00200 0.00000 -0.27397 -0.14164 0.00000 -0.08270 -0.04278 0.01881 0.00971 -0.01101 0.00000 -0.17695 -0.08996
0.84000 0.02855 0.36693 0.03437 0.10151 0.35173 0.02633 0.09667 0.05898 0.03093 0.00200 0.00000 -0.27546 -0.14249 0.00000 -0.08308 -0.04300 0.01895 0.00979 -0.01106 0.00000 -0.17970 -0.09138
0.85000 0.02853 0.36743 0.03464 0.10154 0.35232 0.02664 0.09669 0.05889 0.03092 0.00200 0.00000 -0.27694 -0.14336 0.00000 -0.08345 -0.04323 0.01909 0.00987 -0.01112 0.00000 -0.18247 -0.09282
0.86000 0.02846 0.36793 0.03492 0.10158 0.35291 0.02695 0.09671 0.05880 0.03091 0.00200 0.00000 -0.27840 -0.14420 0.00000 -0.08382 -0.04345 0.01923 0.00995 -0.01117 0.00000 -0.18525 -0.09426
0.87000 0.02834 0.36843 0.03519 0.10162 0.35350 0.02726 0.09673 0.05871 0.03090 0.00200 0.00000 -0.27987 -0.14505 0.00000 -0.08419 -0.04367 0.01937 0.01003 -0.01122 0.00000 -0.18805 -0.09571
0.88000 0.02843 0.36893 0.03547 0.10166 0.35408 0.02757 0.09675 0.05861 0.03088 0.00200 0.00000 -0.28131 -0.14590 0.00000 -0.08456 -0.04389 0.01951 0.01010 -0.01127 0.00000 -0.19087 -0.09717
0.89000 0.02834 0.36943 0.03575 0.10169 0.35467 0.02788 0.09677 0.05852 0.03087 0.00200 0.00000 -0.28275 -0.14673 0.00000 -0.08491 -0.04410 0.01965 0.01018 -0.01131 0.00000 -0.19369 -0.09864
0.90000 0.02880 0.36993 0.03602 0.10173 0.35526 0.02819 0.09679 0.05842 0.03086 0.00200 0.00000 -0.28418 -0.14759 0.00000 -0.08527 -0.04432 0.01979 0.01026 -0.01136 0.00000 -0.19654 -0.10011
0.91000 0.02803 0.37043 0.03630 0.10177 0.35584 0.02849 0.09681 0.05832 0.03085 0.00200 0.00000 -0.28560 -0.14842 0.00000 -0.08562 -0.04453 0.01993 0.01034 -0.01140 0.00000 -0.19939 -0.10160
0.92000 0.02831 0.37092 0.03657 0.10180 0.35642 0.02880 0.09683 0.05822 0.03083 0.00200 0.00000 -0.28699 -0.14926 0.00000 -0.08598 -0.04475 0.02006 0.01042 -0.01145 0.00000 -0.20226 -0.10309
0.93000 0.02818 0.37142 0.03685 0.10183 0.35700 0.02911 0.09685 0.05812 0.03082 0.00200 0.00000 -0.28840 -0.15007 0.00000 -0.08633 -0.04497 0.02020 0.01049 -0.01149 0.00000 -0.20515 -0.10459
0.94000 0.02815 0.37191 0.03712 0.10187 0.35758 0.02942 0.09687 0.05802 0.03081 0.00200 0.00000 -0.28963 -0.15073 0.00000 -0.08663 -0.04512 0.02032 0.01056 -0.01152 0.00000 -0.20804 -0.10610
0.95000 0.02767 0.37241 0.03740 0.10190 0.35816 0.02973 0.09689 0.05792 0.03080 0.00200 0.00000 -0.29130 -0.15186 0.00000 -0.08707 -0.04543 0.02047 0.01065 -0.01156 0.00000 -0.21095 -0.10762
0.96000 0.02768 0.37289 0.03767 0.10193 0.35874 0.03004 0.09691 0.05782 0.03078 0.00200 0.00000 -0.29234 -0.15237 0.00000 -0.08731 -0.04554 0.02058 0.01071 -0.01160 0.00000 -0.21388 -0.10914
0.97000 0.02787 0.37339 0.03795 0.10197 0.35932 0.03034 0.09693 0.05772 0.03077 0.00200 0.00000 -0.29405 -0.15351 0.00000 -0.08776 -0.04586 0.02073 0.01080 -0.01163 0.00000 -0.21682 -0.11067
0.98000 0.02775 0.37388 0.03822 0.10199 0.35990 0.03065 0.09695 0.05761 0.03076 0.00200 0.00000 -0.29505 -0.15400 0.00000 -0.08798 -0.04597 0.02084 0.01086 -0.01166 0.00000 -0.21977 -0.11221
0.99000 0.02800 0.37437 0.03850 0.10203 0.36047 0.03096 0.09697 0.05751 0.03074 0.00200 0.00000 -0.29656 -0.15497 0.00000 -0.08837 -0.04622 0.02098 0.01094 -0.01169 0.00000 -0.22273 -0.11376
1.00000 0.02895 0.37485 0.03877 0.10206 0.36105 0.03127 0.09699 0.05740 0.03073 0.00200 0.00000 -0.29785 -0.15575 0.00000 -0.08870 -0.04642 0.02111 0.01102 -0.01172 0.00000 -0.22571 -0.11532
1.01000 0.02780 0.37534 0.03905 0.10209 0.36162 0.03157 0.09701 0.05729 0.03072 0.00200 0.00000 -0.29918 -0.15658 0.00000 -0.08903 -0.04664 0.02123 0.01109 -0.01175 0.00000 -0.22871 -0.11689
1.02000 0.02795 0.37583 0.03932 0.10212 0.36219 0.03188 0.09703 0.05718 0.03070 0.00200 0.00000 -0.30048 -0.15737 0.00000 -0.08935 -0.04684 0.02136 0.01117 -0.01177 0.00000 -0.23171 -0.11846
1.03000 0.02807 0.37631 0.03960 0.10214 0.36276 0.03219 0.09705 0.05707 0.03069 0.00200 0.00000 -0.30178 -0.15817 0.00000 -0.08968 -0.04705 0.02148 0.01124 -0.01180 0.00000 -0.23473 -0.12004
1.04000 0.02800 0.37679 0.03987 0.10217 0.36333 0.03249 0.09707 0.05696 0.03067 0.00200 0.00000 -0.30306 -0.15897 0.00000 -0.08999 -0.04725 0.02161 0.01131 -0.01182 0.00000 -0.23776 -0.12163
1.05000 0.02807 0.37727 0.04015 0.10220 0.36390 0.03280 0.09709 0.05685 0.03066 0.00200 0.00000 -0.30433 -0.15975 0.00000 -0.09031 -0.04746 0.02173 0.01139 -0.01184 0.00000 -0.24080 -0.12323
1.06000 0.02799 0.37776 0.04042 0.10223 0.36447 0.03311 0.09711 0.05674 0.03064 0.00200 0.00000 -0.30567 -0.16062 0.00000 -0.09064 -0.04769 0.02186 0.01146 -0.01186 0.00000 -0.24386 -0.12484
1.07000 0.02926 0.37824 0.04070 0.10225 0.36504 0.03341 0.09713 0.05663 0.03063 0.00200 0.00000 -0.30683 -0.16131 0.00000 -0.09092 -0.04785 0.02197 0.01153 -0.01188 0.00000 -0.24693 -0.12645
1.08000 0.02811 0.37871 0.04097 0.10228 0.36560 0.03372 0.09715 0.05651 0.03062 0.00200 0.00000 -0.30811 -0.16212 0.00000 -0.09124 -0.04807 0.02209 0.01160 -0.01190 0.00000 -0.25001 -0.12807
1.09000 0.02813 0.37919 0.04125 0.10230 0.36617 0.03403 0.09717 0.05640 0.03060 0.00200 0.00000 -0.30932 -0.16288 0.00000 -0.09155 -0.04826 0.02221 0.01167 -0.01192 0.00000 -0.25310 -0.12970
1.10000 0.02854 0.37967 0.04152 0.10233 0.36673 0.03433 0.09719 0.05628 0.03059 0.00200 0.00000 -0.31056 -0.16366 0.00000 -0.09186 -0.04846 0.02233 0.01174 -0.01193 0.00000 -0.25621 -0.13134
1.11000 0.02815 0.38014 0.04180 0.10235 0.36729 0.03464 0.09721 0.05616 0.03057 0.00200 0.00000 -0.31176 -0.16443 0.00000 -0.09215 -0.04866 0.02244 0.01181 -0.01195 0.00000 -0.25932 -0.13298
1.12000 0.02804 0.38062 0.04207 0.10238 0.36785 0.03494 0.09723 0.05604 0.03056 0.00200 0.00000 -0.31297 -0.16520 0.00000 -0.09246 -0.04886 0.02256 0.01188 -0.01196 0.00000 -0.26245 -0.13463
1.13000 0.02800 0.38109 0.04234 0.10240 0.36841 0.03525 0.09725 0.05592 0.03054 0.00200 0.00000 -0.31415 -0.16598 0.00000 -0.09274 -0.04906 0.02267 0.01195 -0.01197 0.00000 -0.26560 -0.13629
